id	filename	md5	size	state
a295c7d0-5d0b-4afc-8c79-01bdf1c4ab5d	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-57-1582-01A-01D-0536-05.gdc_hg38.txt	466e44d177512cc20fb9b4bb7eb26228	9957223	released
5fa81504-5281-48b6-b104-65fefe464e4f	jhu-usc.edu_OV.HumanMethylation27.15.lvl-3.TCGA-72-4236-01A-01D-1011-05.gdc_hg38.txt	6f70244975b441f6347b62309c2458db	9954546	released
76fc3874-ead0-466c-b595-cbc61032713e	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-24-0968-01A-01D-0432-05.gdc_hg38.txt	0a78ca0c0c05f240b0584b108b445ffc	9952649	released
4fc41ccd-12e1-4876-9dd0-400d6e0afead	jhu-usc.edu_OV.HumanMethylation27.10.lvl-3.TCGA-24-1923-01A-01D-0652-05.gdc_hg38.txt	7dddfe3ef0e5587694ccc07903a360d9	9957339	released
86b2ea1b-e07c-48a9-a3aa-617b06091380	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-25-1623-01A-01D-0536-05.gdc_hg38.txt	94cc8461a22e0579e30c50bb9d090cd2	9954584	released
ab66da87-2934-40df-b275-c740df6b43fe	jhu-usc.edu_OV.HumanMethylation27.2.lvl-3.TCGA-13-0886-01A-01D-0402-05.gdc_hg38.txt	b172577cd94257deedbd9401c605089d	9948482	released
1af3252e-47aa-487a-afcf-227b3cf4a7ac	jhu-usc.edu_OV.HumanMethylation27.2.lvl-3.TCGA-13-0923-01A-01D-0402-05.gdc_hg38.txt	ad09f794fcb58ce57a0d0803eb22dbd4	9954292	released
9e307425-8ceb-4899-a729-3a4881814712	jhu-usc.edu_OV.HumanMethylation27.8.lvl-3.TCGA-24-1847-01A-01D-0563-05.gdc_hg38.txt	6ff4bc968fa2e81531e322bb621898e5	9956180	released
c8f0d386-d1dd-4f83-95b9-b5e735b43822	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0726-01A-01D-0359-05.gdc_hg38.txt	3f1bef327d0a78c3377d8d47b2862456	9950182	released
546cfe24-5e8b-4d78-9cf9-15c175421de2	jhu-usc.edu_OV.HumanMethylation450.1.lvl-3.TCGA-59-A5PD-01A-11D-A409-05.gdc_hg38.txt	7becb83adf1a4cc4c75f9539de0194ef	141300766	released
485baba8-0323-4569-afb7-a308b1aa0fb2	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0805-01A-01D-0359-05.gdc_hg38.txt	40954b8f44e5d5b82389cacf702801c7	9952810	released
77c71dcb-fd59-4d02-a3bb-4b248ca3f5f4	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-24-1436-01A-01D-0475-05.gdc_hg38.txt	605deed81d0833bbd644bb6e9fbf17ec	9950775	released
d2f13e15-0c63-4832-a5e2-77d5d9435238	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-04-1357-01A-01D-0460-05.gdc_hg38.txt	864135988ec236909a8909f7ea6343ed	9956669	released
7a67da57-8d1b-4ac8-a0b4-93dcacc4e754	jhu-usc.edu_OV.HumanMethylation27.10.lvl-3.TCGA-10-0925-01B-01D-0652-05.gdc_hg38.txt	30a8a888c939a950d1b3f4e3d6d061c1	9955403	released
4ff6f53f-1a13-4b94-ba94-97749de03f48	jhu-usc.edu_UCEC.HumanMethylation27.2.lvl-3.TCGA-A5-A0GH-01A-21D-A039-05.gdc_hg38.txt	e70221211a3f1a2fe02774c03b266942	9952572	released
d0cc7bf2-3fe7-4b3e-b76a-ef93c1d3d966	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-A5-A3LO-01A-11D-A22B-05.gdc_hg38.txt	99cf1582a31b8d72905fcbc0fe267e37	141280365	released
4dba77c8-078d-4060-9aa6-7bf060bbf3e3	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HK-01A-11D-A17F-05.gdc_hg38.txt	c6bb43cc3ff121d30f56dd18b3c9fe11	141296844	released
182ce26a-7c9c-4252-8330-630b3d1e8c35	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-A5-A0GG-01A-11D-A123-05.gdc_hg38.txt	9f592ef486a7a2452db6c60d213f878e	141281286	released
3347de23-b726-4201-8d26-3b792d37e7d8	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2D5-01A-11D-A17F-05.gdc_hg38.txt	8028947a6384f2232d7fad863c620762	141277712	released
fad98481-30a3-4867-85ab-72e6da8e97a2	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AP-A059-01A-21D-A123-05.gdc_hg38.txt	abf3db60a978813a1f05df616373ce69	141275083	released
010dad56-1161-475d-b4f9-41ecb9051f8a	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-EY-A1GM-01A-12D-A14H-05.gdc_hg38.txt	318e67b9585a1d9c307475d295055757	141288666	released
0f87f5a5-07e0-455b-9a8e-ed38aa66535c	jhu-usc.edu_UCEC.HumanMethylation27.3.lvl-3.TCGA-AP-A0LE-01A-11D-A10Q-05.gdc_hg38.txt	182c29064250139ba12b36c91e1bd396	9952862	released
10c20ee1-4bd5-4234-bfc2-2d935f83d2a9	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-BG-A187-01A-11D-A12K-05.gdc_hg38.txt	f211741f3e8988b21a0712cd1189a8eb	141289060	released
e596cb61-c1a9-4bcd-a483-4883bc233574	jhu-usc.edu_UCEC.HumanMethylation450.7.lvl-3.TCGA-EY-A1GJ-01A-12D-A145-05.gdc_hg38.txt	8d1b38a132509b885c61757b336fa67a	141326119	released
09f66395-7338-4385-a1f7-764b39a1e555	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GU-01A-11D-A13K-05.gdc_hg38.txt	78796cdf7d839489dad087d8f5e69c6e	141290737	released
ea4e178a-a0ef-4be1-8f06-c1f8ab9a9aed	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AJ-A3EM-01A-11D-A212-05.gdc_hg38.txt	5126cb270b57863616b940313502ed30	141287613	released
8e543f55-ed85-427f-93fd-3b3369e5ea9b	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-EC-A24G-01A-11D-A16G-05.gdc_hg38.txt	a1614055d0850f513de8ff0136bed692	141282468	released
c9abf4f6-2a90-48dd-bb2e-c36876aebbe6	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-EY-A2OQ-01A-11D-A19Z-05.gdc_hg38.txt	38202367993e65adf8b53cf8f1df15b2	141255324	released
30f56237-7878-403c-a564-fef4380282a4	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BS-A0V8-01A-11D-A123-05.gdc_hg38.txt	9bd15bd2456aa527dda0dd2f45fd2adf	141293110	released
bf0967ed-dc6a-4f3e-8aeb-db8a1db54a6e	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A11O-01A-11D-A123-05.gdc_hg38.txt	429495198615f2a6e64d72d9ed49e80a	141277375	released
a1dc60b4-e6a7-4b68-b402-99ab7b05f357	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-A5-A2K7-01A-11D-A17Z-05.gdc_hg38.txt	29886ec905c14d0750f3aaf65fb0aa5e	141283303	released
b4694f3e-e0be-407a-a101-e8f26fc4220b	jhu-usc.edu_UCEC.HumanMethylation27.3.lvl-3.TCGA-BG-A0MT-01A-11D-A10Q-05.gdc_hg38.txt	d37f286d19d0b0b21f59846701e34c80	9953346	released
be027a2b-12a3-4ea0-90ae-620a13f41c02	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1C9-01A-11D-A138-05.gdc_hg38.txt	ec983cd7073ef7ee9dc798f8f02e570c	141295858	released
df6f5c85-ff5c-438b-8fda-83607d34326a	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-PG-A916-01A-11D-A37Q-05.gdc_hg38.txt	cf225c489d2cef1b292fe0d91a4e8c8e	141282867	released
371e4948-b581-4cb5-ade6-5e013e320e09	jhu-usc.edu_UCEC.HumanMethylation27.1.lvl-3.TCGA-AP-A05N-01A-11D-A00U-05.gdc_hg38.txt	815898ffd746fe432f36c72a6ce50416	9952117	released
57350939-d372-461b-b6e0-828f6871a749	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A167-01A-11D-A12K-05.gdc_hg38.txt	61b3416ce635fa42d5337de1c0a6a5d7	141281630	released
f4222be8-60ce-4c91-aba5-784cc9e9bbb9	jhu-usc.edu_UCEC.HumanMethylation450.20.lvl-3.TCGA-SL-A6J9-01A-11D-A31V-05.gdc_hg38.txt	e197d6837ca6e9b8dfbe0f49a5555708	141290722	released
6b0d0c94-2a06-47a7-a971-5d7aa09d82f2	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3G9-01A-11D-A22B-05.gdc_hg38.txt	f0e1822fbc98c72e2c8fcde690bd5e7b	141291738	released
89d39f0c-523f-4120-8eb3-07d70fc27829	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16S-01A-11D-A12K-05.gdc_hg38.txt	8f819182f14da78be19a2c34288379ec	141294551	released
b5ade41c-ecca-4282-a899-3b3e4189afb4	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-D1-A1NY-01A-11D-A16G-05.gdc_hg38.txt	87876838bec813d9e1431762b15d49ed	141286043	released
34c63559-f0d1-47d7-9c66-9e0ab95dc8fd	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-59-2351-01A-01D-0708-05.gdc_hg38.txt	178d81bc1bb4d99f48f63afc26aaa16c	9953984	released
cf398a8a-d7ae-40eb-bfb6-ff0a78245e85	jhu-usc.edu_OV.HumanMethylation27.14.lvl-3.TCGA-61-2614-01A-01D-1138-05.gdc_hg38.txt	787c6c043b73838380ab879a1d0db1d1	9947238	released
41e867bf-1f16-4760-8915-4ffba12e54ca	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-24-2262-01A-01D-0708-05.gdc_hg38.txt	ffcdd3298a8be198e39feaed6fdb46ab	9953193	released
7b1525b7-2622-46bc-8a8a-45384c90f2a5	jhu-usc.edu_OV.HumanMethylation27.2.lvl-3.TCGA-10-0937-01A-02D-0402-05.gdc_hg38.txt	ecaddec559cadc40de8ee9479cedbabf	9951055	released
18609f9a-aff6-4305-a8cd-4dccc6efc29a	jhu-usc.edu_OV.HumanMethylation27.13.lvl-3.TCGA-13-1819-01A-01D-0807-05.gdc_hg38.txt	484adb429750fe9a93b5b187254f0c94	9954413	released
d7626c4f-ebb9-452d-ae4c-729499bc5f25	jhu-usc.edu_OV.HumanMethylation27.11.lvl-3.TCGA-24-2024-01A-02D-0667-05.gdc_hg38.txt	e8d7550ab2d910872392f3f6aa3cd3af	9958136	released
4d6eaba8-c6b7-4344-a2d0-6d8a930feb7f	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1915-01A-01D-0581-05.gdc_hg38.txt	a9cc6913c5d71cfd9f15dc69ca51c9d7	9957727	released
02ac5361-b8e6-47f3-b22b-819408da1b1f	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-09-1667-01C-01D-0536-05.gdc_hg38.txt	e99d417d09631401c3f9add46191c18a	9950699	released
946cbbb4-07ed-436a-9f10-21eede3ee3b9	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-04-1517-01A-01D-0536-05.gdc_hg38.txt	27222fc7e37b062583a37ece6318845f	9957517	released
2092e719-aa34-4f41-aa32-693fc6fdf611	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0793-01A-01D-0359-05.gdc_hg38.txt	478ed432b568e30faf5726aeb15b5ad5	9949932	released
130ca124-7b69-4d35-9865-aeaf17ca70a4	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-13-1494-01A-01D-0475-05.gdc_hg38.txt	b778aad297bb35c2538ba85d1a76406c	9950710	released
a3a82bd2-d12f-4547-94a9-32ad80148e30	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0803-01A-01D-0359-05.gdc_hg38.txt	38228db007ea9847afe777a849e9947c	9951318	released
0cfbf801-aecb-46f8-9a15-3d5a2a145a91	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-09-1659-01B-01D-0536-05.gdc_hg38.txt	2dac0d87ef6cd9c9527523fa90287c20	9953274	released
2dd31516-5765-4980-971c-2729783de9bb	jhu-usc.edu_OV.HumanMethylation27.2.lvl-3.TCGA-13-0912-01A-01D-0402-05.gdc_hg38.txt	7cb32afbcfede2c182ea81559dd3777b	9949575	released
3b603151-e04a-4801-a01b-64d0a2cfa318	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1910-01A-01D-0581-05.gdc_hg38.txt	63c2f8c2f4730639833bd943b4c25d7a	9953760	released
56e2a885-e6a0-4a13-998e-79f5c7a5507c	jhu-usc.edu_OV.HumanMethylation27.10.lvl-3.TCGA-24-1930-01A-01D-0652-05.gdc_hg38.txt	9ea312675328406b9546e29dc5b135eb	9959377	released
ff99cbe0-1f4f-4f3b-b8e9-da012b84484a	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-04-1638-01A-01D-0581-05.gdc_hg38.txt	4b33cc13cc2319c9c272ccd467049330	9960157	released
76029ce0-8f8a-4d33-a89d-db4c3c673001	jhu-usc.edu_OV.HumanMethylation27.8.lvl-3.TCGA-29-1768-01A-01D-0563-05.gdc_hg38.txt	3a7c2e6fded9d604630eaaf086b39782	9956007	released
656aa12f-7ad8-4a6e-a4c0-c25fb5dd6249	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-23-1110-01A-01D-0432-05.gdc_hg38.txt	332085d26dd65f53774db7867809920f	9954169	released
41a6a585-5d25-4c37-a3bf-88c481018cc6	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-29-1776-01A-01D-0581-05.gdc_hg38.txt	e7ae8055550e233e26934b59ff51d102	9955836	released
631df3f1-4a8d-48f3-a943-055e10c5a44e	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-23-1124-01A-01D-0432-05.gdc_hg38.txt	b091f71618c171264f71b53173d39228	9948531	released
3c814c10-f47e-4223-bfb3-41306aa00728	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-01-0628-11A-01D-0383-05.gdc_hg38.txt	6159478ba9b91e2b75d63a761fc6f821	9956306	released
78935dde-5177-4511-ba3d-21ba49690c02	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0762-01A-01D-0359-05.gdc_hg38.txt	c3962dadaa344f8d4f800d22247da312	9951596	released
9d9e8bc9-9f50-409c-8ef4-4adabc53eb19	jhu-usc.edu_OV.HumanMethylation27.10.lvl-3.TCGA-30-1867-01A-01D-0652-05.gdc_hg38.txt	1a967fcaceef2449a99a730eaf1ba8ea	9958113	released
102479bc-d2dc-417f-bdb2-2456e5bc3bba	jhu-usc.edu_OV.HumanMethylation27.8.lvl-3.TCGA-29-1770-01A-01D-0563-05.gdc_hg38.txt	240fab80be267a375a5879e1fa462175	9957446	released
c746c72c-5e31-4eac-879e-51c678613d1a	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1907-01A-01D-0581-05.gdc_hg38.txt	0a0fceb618c28e3bb3348a4473291c60	9957976	released
b63388b1-b7d6-4c88-93ab-042471f3414e	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-13-1403-01A-01D-0460-05.gdc_hg38.txt	2e299759f99fe1c8789584fb2b367380	9959608	released
5223f240-56ef-412a-8b5c-1777bdd675fa	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-24-0975-01B-02D-0432-05.gdc_hg38.txt	22125ee067adfa4c66c1fca8162c9db0	9945335	released
7606c41d-41d1-4f54-aafc-46041b46e008	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1738-01A-01D-0581-05.gdc_hg38.txt	915eec6c3b745e7c335fdc5c81564198	9957691	released
385369e0-9dce-4fbc-8598-c7e68a13f5d4	jhu-usc.edu_OV.HumanMethylation27.6.lvl-3.TCGA-04-1514-01A-01D-0501-05.gdc_hg38.txt	a8e3ee6c3de2b7b918c392ce6b0fb651	9956364	released
dc06ede8-fe7f-4edd-b834-026138e917ad	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-25-1313-01A-01D-0460-05.gdc_hg38.txt	0633cf4cd7a204a7263490c9ee169849	9958050	released
2cd35e71-1c9b-450a-b8ec-46d4768f5018	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-25-2397-01A-01D-0708-05.gdc_hg38.txt	67cf22fac2564df00b4126fc1a00d797	9954693	released
f8ea064c-3d23-406f-b6f0-dc4503a1022c	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-25-1631-01A-01D-0536-05.gdc_hg38.txt	baf063fd55c78a6e73648922158065c9	9956113	released
722775f9-a754-4120-9629-7d22c3e150b9	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-25-1315-01A-01D-0460-05.gdc_hg38.txt	8d965e4d71a448f290b35613f596d44f	9959690	released
bf8821c5-ac34-46c3-90fa-a71750fceae0	jhu-usc.edu_OV.HumanMethylation27.6.lvl-3.TCGA-24-1551-01A-01D-0501-05.gdc_hg38.txt	d970c90e25d9c1ef917085102ecb1d72	9955880	released
49ffd27d-0f57-4ce6-ab35-aa16560966fe	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1725-01A-01D-0581-05.gdc_hg38.txt	bbb02215ca287a507a5d54078964f098	9953910	released
bb5e6928-6672-42fc-9385-1d4bd3996f7a	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-25-2399-01A-01D-0708-05.gdc_hg38.txt	9050d68ffe5933f958df1c9b9efea412	9956283	released
8130c5e5-4b51-433e-84a8-204b8f38473a	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-13-0908-01B-01D-0460-05.gdc_hg38.txt	bac6372516ebf79953f575381115831f	9958124	released
e12698f6-42f7-4386-b352-8398553e4569	jhu-usc.edu_OV.HumanMethylation27.6.lvl-3.TCGA-24-1616-01A-01D-0501-05.gdc_hg38.txt	0613b57165662abbe102d7cab456453d	9956122	released
5b962c89-aaa3-478e-b40d-ab19bd976639	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-36-1568-01A-01D-0536-05.gdc_hg38.txt	9cf53f7739449dbb379a032f28e4e87f	9956330	released
a8c7e07d-3640-4b87-9149-eb4dbad2bd45	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-09-2044-01B-01D-0708-05.gdc_hg38.txt	b64a43c17205fe6440d2519055b18221	9954469	released
4a311dfe-c6aa-4c61-abca-387d9ef5bc8d	jhu-usc.edu_OV.HumanMethylation27.8.lvl-3.TCGA-09-1673-01A-01D-0563-05.gdc_hg38.txt	414326e83c3cc866a1e3dd5c5c9dcc37	9957963	released
692c1721-b0f4-4003-a8aa-4eff8515100d	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0724-01A-01D-0359-05.gdc_hg38.txt	5754bca8a1db602712ff2ee464fda284	9948716	released
0ae7d11d-4ad7-4d6d-9aba-3a0e8e33a6cd	jhu-usc.edu_OV.HumanMethylation27.8.lvl-3.TCGA-30-1714-01A-02D-0563-05.gdc_hg38.txt	bc13ccf69896430b78d8e4689a4ce36b	9958646	released
2d71e1ec-5a6d-4a80-923d-1cfefb689363	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0795-01A-01D-0359-05.gdc_hg38.txt	e2bac154e1624ec747b6cd1439013a16	9952222	released
023ecb07-96aa-45e6-8c5d-84099c9752d5	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-24-1417-01A-01D-0475-05.gdc_hg38.txt	70ea5b6c2f5a456bf6b0556f7e7bd300	9951597	released
85faca12-b3f9-47db-b32f-24cbfbdbf5aa	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-24-1424-01A-01D-0475-05.gdc_hg38.txt	c8baf6d386ce7b450f66003aaa6e4c9f	9949958	released
09ea60ab-b263-4c62-bce8-4a6d3737cbfa	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-23-1029-01B-01D-0581-05.gdc_hg38.txt	39d7850bd85b58354b28ff91096fcd84	9958510	released
78f83d34-eac7-4279-b59f-18814d002ae4	jhu-usc.edu_OV.HumanMethylation27.6.lvl-3.TCGA-04-1530-01A-02D-0501-05.gdc_hg38.txt	0dedba80dded316e37c24bb060c44390	9955330	released
573e2a32-977b-48ec-a89f-46a89ae7a075	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-23-1118-01A-01D-0432-05.gdc_hg38.txt	3304c8fbf0cd6566157b34d3dc80040d	9953565	released
2f6a5295-d414-4dad-94b9-d5391a5aa29b	jhu-usc.edu_OV.HumanMethylation27.8.lvl-3.TCGA-29-1695-01A-01D-0563-05.gdc_hg38.txt	6e33b070d655c6e18731a658f5f9f0cb	9956021	released
e5d22141-746e-496d-b8cd-f31974f18ee4	jhu-usc.edu_OV.HumanMethylation27.11.lvl-3.TCGA-61-1736-01B-01D-0667-05.gdc_hg38.txt	abe12bb03e8ea26b15f769fd2117cb82	9957973	released
f66fa3d0-fbd6-4e35-a0f0-b2f6a9396a19	jhu-usc.edu_OV.HumanMethylation27.15.lvl-3.TCGA-72-4238-01A-01D-1011-05.gdc_hg38.txt	4f31e8e166a750d5bb2586af12537a81	9952870	released
3f7be634-f011-4cf0-aa80-32f5e0e80dc4	jhu-usc.edu_OV.HumanMethylation27.6.lvl-3.TCGA-24-1549-01A-01D-0501-05.gdc_hg38.txt	7f6aa4f7a6ad47cb7a9767f116f1ad58	9956762	released
799eb02f-b71c-4e65-92d1-dfa8bfdeba18	jhu-usc.edu_OV.HumanMethylation27.6.lvl-3.TCGA-24-1425-01A-02D-0501-05.gdc_hg38.txt	6759edd0c4f40cab241f6ab404b8e653	9955371	released
e691c7d1-1d33-4d9e-967e-bebdb70c5fa6	jhu-usc.edu_OV.HumanMethylation27.13.lvl-3.TCGA-29-1707-02A-01D-0807-05.gdc_hg38.txt	6a855f61daf39bb03ca8e8fa69d75a19	9954254	released
8e05078b-bc4c-4b24-b1d0-fe71287f4b75	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-13-0764-01A-03D-0359-05.gdc_hg38.txt	eebecf65d29ee40f46292185c5f27222	9952992	released
8cd54c21-a3aa-41d3-a883-f361e76db1d3	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-24-2267-01A-01D-0708-05.gdc_hg38.txt	30c7cdaf43d1919c35935296d5b7240d	9952967	released
51c4ac8d-ae30-4abb-ac08-684213ccd61e	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-13-1495-01A-01D-0475-05.gdc_hg38.txt	0e492fe6080258def797d9eb64f5555a	9950738	released
b3d4fd71-f5d4-483b-8f50-751f8b0fa46d	jhu-usc.edu_OV.HumanMethylation27.2.lvl-3.TCGA-10-0927-01A-02D-0402-05.gdc_hg38.txt	d11420bd208fb942788ec51f3dd58547	9950196	released
234ca581-1f86-4242-886d-6f27873398c7	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-25-2409-01A-01D-0708-05.gdc_hg38.txt	7ec26cfa46e73d359d918fc0c85d6ba6	9953636	released
e5242f48-85fd-4f93-9ab9-7f9cef386af2	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-13-1485-01A-02D-0475-05.gdc_hg38.txt	a126c46a7537ac4a9e46acc4a51ffcdf	9947790	released
9709f57c-0e1e-4247-99e3-a69b9753b1fd	jhu-usc.edu_OV.HumanMethylation27.14.lvl-3.TCGA-23-2649-01A-01D-1047-05.gdc_hg38.txt	4814da9e638b642ed5a9914907949495	9952881	released
a7a3cf88-8b8c-43c5-b19a-7308b2743885	jhu-usc.edu_OV.HumanMethylation27.11.lvl-3.TCGA-61-1998-01A-01D-0667-05.gdc_hg38.txt	d407073e354af337648edcc9fd2a14f5	9953692	released
d03f7683-acab-4f41-b8b8-41ee2b1a8603	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-23-1123-01A-01D-0432-05.gdc_hg38.txt	c1785e37c2491fbb1ee2c503ac1ec4c7	9954568	released
93090d36-258a-40f2-bc3f-2892d36d0e62	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-25-1632-01A-01D-0536-05.gdc_hg38.txt	25bd9f27a1ce12fd0f4324b9b543dd23	9957939	released
508f879b-64e6-45bf-8d42-bf1b2afeb8d3	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-04-1525-01A-01D-0536-05.gdc_hg38.txt	37576a8cd461fd338562a19ad60b8597	9956816	released
fd94f677-55e7-4d17-9799-80b862974a2e	jhu-usc.edu_OV.HumanMethylation27.5.lvl-3.TCGA-13-1500-01A-01D-0475-05.gdc_hg38.txt	d133f498f18d2214cfea96d450d11293	9946570	released
c454a62d-7434-44e6-b42c-da54bc3778de	jhu-usc.edu_OV.HumanMethylation27.11.lvl-3.TCGA-61-2008-01A-02D-0667-05.gdc_hg38.txt	7afce08941031ab73848952d697333e9	9958476	released
2a735bb1-e92b-4dc9-984a-79a3539ce32a	jhu-usc.edu_OV.HumanMethylation27.10.lvl-3.TCGA-31-1950-01A-01D-0652-05.gdc_hg38.txt	470b5f07f5cd5923235aba83a6ab78fd	9958273	released
7343d4ad-f14c-49d3-ae5f-27c5fbf62909	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-24-2289-01A-01D-0708-05.gdc_hg38.txt	5fd3e6ffa80eae1c67f3b2e3f3e00c34	9955097	released
cc58b5fe-4855-4355-9e56-cde079fb7caa	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1730-01A-01D-0581-05.gdc_hg38.txt	1e16b3fb928778a87bb78267c5b42090	9958350	released
707df00e-bca8-44a2-9d86-20997995fa33	jhu-usc.edu_OV.HumanMethylation27.1.lvl-3.TCGA-01-0639-11A-01D-0383-05.gdc_hg38.txt	3ac05289a99e276775b8ce12634775b0	9956518	released
9e7983da-2226-4ce4-875e-d8ebd7bfdd56	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-25-1325-01A-01D-0460-05.gdc_hg38.txt	0ce459d7087f383025e241a0d99ce094	9958492	released
92b55ae1-73e9-44dc-8b6a-5d970b3f7e79	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-61-1903-01A-01D-0581-05.gdc_hg38.txt	68539ed764bb88638a304725c007b4a7	9955943	released
ef265f98-dcec-4c35-b325-1bd61e87a1ed	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-25-2404-01A-01D-0708-05.gdc_hg38.txt	ced57408ba7d2f8f283d0db3066114b8	9954443	released
f1bc8528-23db-4bf4-8e43-21321ad84c89	jhu-usc.edu_OV.HumanMethylation27.7.lvl-3.TCGA-36-1576-01A-01D-0536-05.gdc_hg38.txt	993e7ac659c5e26652195372406d70f4	9955108	released
f9065fb5-b95d-4f6b-8374-e1193d0fbb57	jhu-usc.edu_OV.HumanMethylation27.12.lvl-3.TCGA-25-2408-01A-01D-0708-05.gdc_hg38.txt	f4a80e897e40d8b94e6a903cd93054ec	9954218	released
